"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG37979",321.900176526508,0.670026023612335,0.186302457535066,417.740635819182,1.28677050752601e-79,5.28753210155149e-79
"CEG37980",33.6138703811825,-1.13568652061505,0.682087722628811,196.719720388276,9.84927508360457e-34,1.90008622562379e-33
"CEG37981",166.448727278742,-0.142994922595826,0.467228932513556,152.889472339688,6.42883823518297e-25,1.05161826722482e-24
"CEG37982",247.979691134357,0.594135349226334,0.525081695252885,433.721401904987,5.55635608279506e-83,2.39788799257508e-82
"CEG37983",138.985848820521,-0.784999858528456,0.278656732580129,92.7062799436744,3.09318770312471e-13,4.07543001543966e-13
"CEG37984",36.959445984011,1.67144250589632,1.19271088642205,424.411867819205,5.07422387966238e-81,2.13160701213254e-80
"CEG37985",126.947681012949,-0.156622615155051,0.294101190163805,440.486827155903,2.08538395779495e-84,9.14140913006004e-84
"CEG37986",240.971506828334,0.375977145379135,0.362407795182365,517.344061398872,1.20756836458232e-100,6.80619773960976e-100
"CEG37987",71.3778757064122,-0.176983628841029,0.644169606770009,687.695340077258,7.78690268453844e-137,7.18618272257333e-136
"CEG37988",289.922750604409,-0.29947284353557,0.531462072653466,487.816532782169,2.13062200370901e-94,1.09746324537124e-93
"CEG37989",98.477489966332,0.403453905924718,0.445334050093502,183.666543723171,4.32701005435165e-31,7.97261101132879e-31
"CEG37990",117.820276287584,0.344886764945454,0.517293286187846,237.630402762808,4.34472964160034e-42,9.68859571646069e-42
"CEG37991",15.4555728303802,1.34874334589744,1.18568772641185,194.868567540782,2.33869039404989e-33,4.49081534674189e-33
"CEG37992",55.8149562674215,0.475866643819168,0.632691993589309,292.587244670566,1.93604321861342e-53,5.23697235804137e-53
"CEG37993",179.668204400463,-0.622549226327644,0.398929819565848,295.654324614335,4.4682577681417e-54,1.22078333900136e-53
"CEG37994",490.116584306511,0.498771456798953,0.37114257563763,107.906185902456,4.06442003678244e-16,5.65915114443764e-16
"CEG37995",15.2589984124908,-1.15319843196804,0.689589924486845,160.526655538576,1.9296616175062e-26,3.25681285655055e-26
"CEG37996",3.88940289986227,0.729802124664905,1.13229948483214,56.2776458109254,1.08768699621072e-06,1.27017549051156e-06
"CEG37997",7.99586678252702,-3.31011476578021,1.15307584954344,47.4978042860836,3.063430236089e-05,3.48209812822477e-05
"CEG37998",230.525549389732,0.494270122717812,0.340665008061274,105.220386713508,1.32590646768555e-15,1.82982240284368e-15
"CEG37999",138.004953063035,-0.0780568220301603,0.361050898676964,657.285001698272,2.331285400117e-130,1.98671458864831e-129
"CEG38003",6.75404900870286,1.78546420580606,1.30902067332593,134.205713545829,3.18265694071624e-21,4.86133757054509e-21
"CEG38004",365.669665944919,0.140171907496964,0.353198494630234,692.626282641976,6.93000772417116e-138,6.48421775361044e-137
"CEG38005",9.58051905806004,0.253432053699932,0.914031165198746,225.42118586156,1.38548228764797e-39,2.96013575060824e-39
"CEG38007",128.560404090821,0.569899085862094,0.419100918408987,36.6037052655028,0.00144547253303016,0.00160024636073223
"CEG38009",224.527565703818,0.1464496795703,0.523339905189024,511.864628533775,1.74508293400789e-99,9.67810292690683e-99
"CEG38010",57.5334871168408,-0.820215830538823,0.400132868187697,58.3158976810644,4.90055104596792e-07,5.75688815972736e-07
"CEG38011",926.74085657415,-0.691951000225589,0.384394828614713,382.992944464479,2.57612427731154e-72,9.49996852480199e-72
"CEG38012",310.944002711253,1.40959516689993,0.741723960763987,733.116617550129,1.61545517544442e-146,1.71315876103468e-145
"CEG38013",335.774708227949,0,1.60675158695048,258.14846726028,2.59628604602431e-46,6.22563907626661e-46
"CEG38014",555.723477953554,-0.539027267250534,0.276661229432815,267.352699988123,3.26435452817204e-48,8.05547290545635e-48
"CEG38019",16.0164607688196,-1.238405783323,0.762652805423088,305.651223735721,3.73738642251611e-56,1.05627172020769e-55
"CEG38021",356.696771030022,0.563145304645586,0.314424266622575,411.481303062055,2.66864018584105e-78,1.07315722207871e-77
"CEG38022",428.054013640236,1.05538450570482,0.368465033410395,291.374189688801,3.45685702302956e-53,9.31728151079772e-53
"CEG38024",95.0003787742511,0.354782148935032,0.645203582725116,93.4511231833067,2.24244256320234e-13,2.96368247898709e-13
"CEG38025",21.0615500599183,-0.971108385416125,0.626996582547346,338.986002260576,4.21072109355482e-63,1.33906161484476e-62
"CEG38026",20.3771142878604,-0.127826191043729,0.878876430146907,63.9114431324642,5.2970675965339e-08,6.32190818047868e-08
"CEG38029",29.7382051262521,-1.23300555117113,0.585406222006557,256.832783194996,4.84999861088185e-46,1.15734493324548e-45
"CEG38030",124.311744019329,0.669239005215529,0.478920324198473,258.097884882767,2.65942420059139e-46,6.37584374743769e-46
"CEG38031",166.550583432766,1.7577873369844,0.650408962644375,614.01704821453,3.72820410646304e-121,2.80052890626332e-120
"CEG38032",8.79456631405843,0,1.40188595312137,184.027669687526,3.65807020869468e-31,6.75076393761417e-31
"CEG38033",1604.32349902957,2.33978803704761,0.33597187976934,940.131039151044,9.03794443567829e-191,1.65029513233498e-189
"CEG38035",2.46617170998447,0,1.44895662018649,115.092763377543,1.68625791468841e-17,2.41405897640215e-17
"CEG38036",530.68483956943,1.22289546695128,0.789208757438642,187.963319510384,5.85729753754173e-32,1.0961024631657e-31
"CEG38037",127.582548828707,-0.304063417704592,0.324137954368948,187.765097682709,6.42384890822819e-32,1.20107020194743e-31
"CEG38038",33.1458285378646,1.00164818931476,0.640618336735687,149.099165784516,3.64181486636826e-24,5.86207624365112e-24
"CEG38039",1590.19611159607,1.44541442979862,0.468126587784036,795.599428960728,7.42338383410502e-160,9.52097325416275e-159
"CEG38040",65.5544455202009,0.508854742384585,0.483471641837518,134.380938692215,2.94011865238174e-21,4.49409108556081e-21
"CEG38041",163.250346449307,0.353924973402467,0.437461464946725,330.049559235019,3.08977392193954e-61,9.5299051086328e-61
"CEG38042",7.48467244856192,0.167677530642648,1.20727356888717,73.5179489364503,1.04752463875795e-09,1.29137199037868e-09
"CEG38043",141.810577637177,-0.0219471440290636,0.507355552747971,159.534835205546,3.04500398982154e-26,5.11362517314559e-26
"CEG38045",200.82459118052,-0.561303958507653,0.629353144570299,966.948931894583,1.62880302377353e-196,3.19765010802166e-195
"CEG38046",21.4138716153656,0,1.50806256000708,322.053130285724,1.43724292961846e-59,4.30937210098765e-59
"CEG38048",2.21822089525739,-0.0500287909424781,1.45711941251581,52.6485624992964,4.41070328469459e-06,5.09631720925174e-06
"CEG38049",455.833900382649,-0.139018850081256,0.27295958373484,253.816831487886,2.03035745156744e-45,4.79494010702273e-45
"CEG38050",118.067602475649,-2.33877451378018,0.732561953393887,417.17329032183,1.69387322043175e-79,6.94477169171248e-79
"CEG38053",48.5612017930891,0.532476802419728,0.458670079455879,62.812053833814,8.23305739705235e-08,9.79397162474629e-08
"CEG38054",34.8467418247213,1.4203433772001,0.386942692678259,629.588722129993,1.82230152227123e-124,1.42489062217909e-123
"CEG38055",2.78695084730378,0,1.43695367181315,95.1985903258667,1.05279458192661e-13,1.40095338898644e-13
"CEG38056",419.922525981303,3.15630443600561,0.895798269688399,230.792594146291,1.0992198980564e-40,2.39204602093198e-40
"CEG38058",4.3103728595178,-1.44923499127924,1.43029276300692,102.858703769329,3.73771130231173e-15,5.10867108057556e-15
"CEG38059",5.15700498201348,2.08158321073855,1.18463724077211,96.6683323410393,5.56484102738453e-14,7.44304756013814e-14
"CEG38060",19.5436744971723,2.0003687529542,0.89624267298776,131.604400580011,1.03108240500428e-20,1.56113730589718e-20
"CEG38062",33.4097897140424,-0.600555221824097,0.453145307651667,167.568230990533,7.51711004943295e-28,1.30184019256855e-27
"CEG38063",804.574586574508,-0.188583543756121,0.390628508275047,1036.46247839278,2.05482056725672e-211,4.91620621698804e-210
"CEG38064",574.725950195551,-0.567746288964566,0.317797658279,3877.59082065271,0,0
"CEG38065",32.4993280654662,0.203778022714683,0.524449796240758,78.9305914819068,1.09507387265618e-10,1.37353704752564e-10
"CEG38066",31.1105121079992,0.818912539226186,0.535305130350264,223.788190491977,2.99135154098037e-39,6.35085415898966e-39
"CEG38067",280.420542379132,0.225222342459798,0.629252154615725,580.574065511895,4.74231738989648e-114,3.23914955126334e-113
"CEG38069",5.24549630144158,0.186657613495631,1.08617574176114,38.9835189245736,0.000644496705712456,0.000718039675613147
"CEG38070",5.54193404339396,-0.313969461698629,1.15301461983214,55.6989796703494,1.36208169502734e-06,1.58814407873474e-06
"CEG38071",25.1734397845635,-1.58881117362275,0.797292749597304,197.719995470901,6.17110374743476e-34,1.19428678510984e-33
"CEG38072",12.6848466522296,-1.51173398640511,0.800457013418794,86.5224453650634,4.39688179491506e-12,5.67282400714774e-12
"CEG38073",33.6269216833943,0.959736274945786,1.21205226706757,659.37454855908,8.37121479201986e-131,7.17692895765936e-130
"CEG38074",98.3741108895075,-0.369992330710389,0.282279509226705,159.580486751471,2.98175339749052e-26,5.00871961783184e-26
"CEG38075",85.1088930441963,-0.140883756579791,0.447530346112139,33.1336460768518,0.00449807743261907,0.00494379109887722
"CEG38076",77.6658016369471,-0.673679097373406,0.395101881354553,126.189763610633,1.18151489183003e-19,1.75669539033853e-19
"CEG38077",99.4371265763425,0.244357345438538,0.429662794941122,135.682647183404,1.63111617560767e-21,2.50699892504541e-21
"CEG38078",34.5733465877919,-0.447893801776486,0.783377332012441,63.2406782007054,6.93399390333928e-08,8.25936366673578e-08
"CEG38079",26.8754184028473,-0.566284856297059,0.493276974885643,360.308030914302,1.46394461938809e-67,5.00226671867795e-67
"CEG38088",29.2176916360803,1.40480666064873,0.946052560724843,244.912432403373,1.38408981368837e-43,3.16646105723165e-43
"CEG38089",590.463827584439,-0.195645932474631,0.409135070511485,779.646598599092,1.89532417832467e-156,2.34624269657212e-155
"CEG38090",106.362282889822,0.273199918812274,0.396892765622488,100.800953810237,9.1963828437792e-15,1.2469671652582e-14
"CEG38091",102.65063455783,-0.714605768124312,0.441877193610342,657.821116774407,1.79256127998709e-130,1.52965229225565e-129
"CEG38092",99.929600704527,0.651491025438988,0.386894641444991,416.213808687225,2.69625835998085e-79,1.10227106380565e-78
"CEG38094",132.315187420304,-0.141102092500111,0.406220775250826,192.170541038676,8.23968185473023e-33,1.56759702349208e-32
"CEG38095",202.775228199211,-1.10653439006343,0.594300705788483,277.116494440966,3.11962933061653e-50,7.98305786323301e-50
"CEG38096",261.700128541794,0.540906544471795,0.313066751150808,95.2247868064485,1.0409117833879e-13,1.38528496853453e-13
"CEG38097",64.8277446143139,-0.426443829139677,0.564322407730012,88.4648741191717,1.91619144940685e-12,2.48906541023013e-12
"CEG38098",28.0489539946477,-1.11794368362811,0.887444241517578,251.648621206578,5.68033381812553e-45,1.33019160029284e-44
"CEG38103",18.4069475389529,-1.41088606592382,0.645086613976857,177.148231096164,8.92902932109141e-30,1.60747644599114e-29
"CEG38104",282.586551341508,0.773402508306251,0.859978925629866,419.141327812601,6.5275168291714e-80,2.69262698721863e-79
"CEG38105",6.12301579674534,-1.76320322313577,0.958568485879876,53.5968914632132,3.06716293361842e-06,3.55484295095217e-06
"CEG38106",9.71516138942693,-0.729070339583115,1.18730805672381,105.686759692804,1.0801101729013e-15,1.49334739826492e-15
"CEG38107",52.9790063211931,-1.02765378050615,0.51750912097265,200.440627867331,1.72885327613152e-34,3.37285809091349e-34
"CEG38108",45.1939037214956,-1.55344866272289,0.482636871120404,38.5651318000532,0.000744004370111816,0.000828109211950543
"CEG38109",25.3068810988031,0.656960535781786,0.67386747404896,165.255415160345,2.18542659979461e-27,3.74828627594412e-27
"CEG38110",140.014406372942,0.692767833571318,0.539211884225622,176.771017755144,1.06357765565518e-29,1.91204971803178e-29
"CEG38111",42.1647325795849,-1.03549693303445,0.60030096200015,275.977143789435,5.36990418823937e-50,1.36812845560239e-49
"CEG38112",21.573706544852,-1.18576428070299,0.605437951883539,117.71604185739,5.24475818159612e-18,7.57964375346397e-18
"CEG38114",395.392681175025,0.115128106278285,0.276074759049191,442.617965445556,7.412709418563e-85,3.26730993655669e-84
"CEG38115",6.12804635426938,0.410671137112689,1.29080678052717,171.754281958748,1.08604800878062e-28,1.91084735565525e-28
"CEG38116",46.9960129620459,-1.68670252250027,1.0589930039652,542.654577202371,5.2495411547369e-106,3.19819737175784e-105
"CEG38117",335.608990023244,-0.264687931292738,0.264691999361597,155.371456040234,2.06067793380294e-25,3.40256418378194e-25
"CEG38118",356.252984197711,-0.371279009964738,0.2610336126379,293.575218786542,1.20733630892531e-53,3.27621470304092e-53
"CEG38119",324.749043818153,-2.69445542479105,0.517442906040315,592.842107120277,1.1771831912446e-116,8.30647455784502e-116
"CEG38120",91.4888488766326,-0.984134750431329,0.614389017551086,365.448173432779,1.22777279399015e-68,4.2705140660527e-68
"CEG38121",50.757437244583,0.282381476410707,0.544886230112808,31.6034220962196,0.00728728025244479,0.00798059439008327
"CEG38122",45.8788977512749,0.120682422794252,0.707022670661461,81.9401494714471,3.08053211360962e-11,3.90907217747627e-11
"CEG38124",1033.88536961274,-4.42777023716427,0.821606753335724,1440.97631780747,2.52545901588246e-298,1.4367055734798e-296
"CEG38125",116.244754611424,-3.04216730273159,0.683108163058615,785.106657945073,1.29329144089452e-157,1.6229539650441e-156
"CEG38126",221.943074610703,0.230468979289941,0.272927864756136,334.702347324301,3.30262832746746e-62,1.03459722446362e-61
"CEG38127",134.146011616587,-0.29307447752906,0.353503756016053,186.409884354056,1.20741604320497e-31,2.24831617006454e-31
"CEG38130",168.294132779054,-0.264432163504377,0.339453981359761,108.845304533159,2.68561130196163e-16,3.75200007259428e-16
"CEG38131",12.7195702152953,-2.3702262884836,0.863675405301705,54.8763441093114,1.87333169203643e-06,2.17829266515864e-06
"CEG38134",1.5595298252031,0.805103605278256,1.56159234370125,40.1340657731957,0.000432836391487066,0.000483616079873817
"CEG38135",53.8582063344416,1.36604954413794,0.856033260057894,279.266360819732,1.11922930956397e-50,2.88484397148989e-50
"CEG38136",249.976834112459,0.665089325374367,1.14915919425488,1129.4793481966,2.27287489567172e-231,6.68799969301103e-230
"CEG38137",170.803205666943,1.78574916692081,0.7052116792757,1153.26498600876,1.77957491599169e-236,5.59669752449476e-235
"CEG38138",419.932088323848,1.38035817754173,0.355679671877125,316.852254286555,1.74269872870117e-58,5.13384205463176e-58
"CEG38139",145.19265379148,0.612187173135864,0.309430868345994,345.222909237745,2.09501148078606e-64,6.80958531083332e-64
"CEG38140",88.8138448323874,-2.84670268373297,1.32705692534165,491.977615204742,2.81071311414408e-95,1.46845419840997e-94
"CEG38141",78.2404026265456,-1.20677617627175,0.714661938712665,411.500094251086,2.6444650881842e-78,1.06376974006153e-77
"CEG38142",249.517827942594,-0.567299393134208,0.513245335950669,303.80066333807,9.06535329503637e-56,2.5446605740453e-55
"CEG38143",371.258574391817,0.34522150128173,0.330920755088352,407.486377092637,1.84660537426266e-77,7.33371045316847e-77
"CEG38144",13.612804308338,2.37895451130838,1.07632137201181,78.433447692903,1.3491744651939e-10,1.68894211779774e-10
"CEG38145",150.21971665914,-2.51159526804929,0.420410981342567,292.770745049506,1.77347819279531e-53,4.80129459978427e-53
"CEG38146",11.0521253174793,0.18592024223163,1.14547627708166,157.899487866648,6.45655124534439e-26,1.07511195447389e-25
"CEG38148",127.050200375328,0.0993025271311405,0.317562153322911,146.521616685158,1.18169519056932e-23,1.88364862257626e-23
"CEG38149",328.590173434312,-1.38989332886021,0.639218952334566,1519.24863920825,3.58786985388651e-315,2.42988011266491e-313
"CEG38150",25.909128997002,1.01940242831772,0.609848250091957,85.5675705404885,6.60653168800913e-12,8.49458619854514e-12
"CEG38151",229.866592746773,0.835125943451704,0.386861044784419,228.098561761604,3.91959453864958e-40,8.44910914360301e-40
"CEG38152",330.429664736731,0.495756986817637,0.320541259135638,432.35958196187,1.07564733167777e-82,4.62333305758074e-82
"CEG38153",2.08924619838778,0,1.42048838252115,66.6616801920947,1.7441730917152e-08,2.09904245712247e-08
"CEG38154",99.5283869417779,1.17066458628119,0.562006729944423,103.97482116946,2.29122621432907e-15,3.14539849242944e-15
"CEG38155",48.4177715204291,0.268160386579015,0.653566790483873,47.5681118406124,2.98473081573423e-05,3.39354720566691e-05
"CEG38156",29.8168982505538,-0.248430780495687,0.573268836770814,312.811484482127,1.20967703552468e-57,3.50731937380113e-57
"CEG38157",162.145730695489,-0.450267600806507,0.306852441967082,82.4702782692728,2.46161871567411e-11,3.12803728389046e-11
"CEG38158",785.889948131707,1.18304602148508,0.345842482775427,324.445150514691,4.55896388771336e-60,1.37987083856068e-59
"CEG38159",319.86840241153,2.18537118416917,0.307175856474258,1495.35369771554,4.99879136937091e-310,3.0910400738139e-308
"CEG38160",14.3095921313476,-1.9995852804209,0.941430466363447,358.085014659528,4.27440397900757e-67,1.45164157419201e-66
"CEG38161",12928.429514363,-0.415592308405338,0.275837812668792,34.9202518848103,0.00252413631880381,0.0027847737356222
"CEG38162",209.546888668927,0.300219820034267,0.442124030777375,382.507139030534,3.25757410007298e-72,1.20094897698543e-71
"CEG38163",256.316977219877,-0.472378392846628,0.369578889742616,221.585708680322,8.44250182845624e-39,1.77883166097514e-38
"CEG38164",776.4773488326,0.244885927285147,0.365768194499717,480.829068859557,6.38643598577602e-93,3.1994669517782e-92
"CEG38165",59.1186457234414,-0.822515285786797,0.505357257732076,40.7375294362007,0.000350615443604635,0.000392296999837354
"CEG38166",1339.22254418731,-0.485684078013267,0.73350302736443,782.821920539953,3.97754520353652e-157,4.96708083953829e-156
"CEG38167",92.9440031820483,0.309674884870562,0.418575726268354,141.482290280561,1.17339522690653e-22,1.83949282356442e-22
"CEG38169",69.6854939495105,-0.138639231077436,0.378081216281734,250.88690319094,8.15251769847397e-45,1.90423771059246e-44
"CEG38170",90.511853305984,-0.264185454101788,0.407198865006398,103.765825568062,2.51125050021441e-15,3.4448619014837e-15
"CEG38171",70.3555044821166,0.995230843455442,0.506842980795535,217.147384334336,6.81815923134187e-38,1.41080566054277e-37
"CEG38172",479.389301987079,-0.703312738667677,0.376899655960762,488.641641408907,1.4258937791625e-94,7.3564854386457e-94
"CEG38173",105.607223119726,0.854851304029808,0.508468547650257,455.351296683688,1.5299221475133e-87,7.05948215146727e-87
"CEG38175",1.32657990537902,0.814255225300412,1.51544776379487,36.034120447522,0.00174787704188072,0.00193235672275637
"CEG38176",18.8553576155895,0,1.40524565671841,276.419373959512,4.34934168032918e-50,1.11054405561966e-49
"CEG38177",162.605614454236,-0.489854031580594,0.328065168746779,346.268701215742,1.26643663752646e-64,4.13108791038192e-64
"CEG38178",62.1899034641756,-0.373431856807691,0.547779056907688,135.280714501741,1.95668454261263e-21,3.00054656109281e-21
"CEG38179",732.057633858979,0.623250648379534,0.366978009273198,421.362343293326,2.22488266636626e-80,9.251430659119e-80
"CEG38180",49.5271564041901,-0.561025615027161,0.44850163882906,150.703060846974,1.74909436321104e-24,2.83505227923278e-24
"CEG38181",40.6311262273131,2.14571724415092,0.859278947964099,201.92465038449,8.63204294690414e-35,1.69437432480253e-34
"CEG38182",46.0360282169144,-0.444082512972208,0.616886809067219,178.015843951266,5.97080761594379e-30,1.07794552163724e-29
"CEG38183",233.942606668129,-0.109579000105878,0.586105395472914,599.53623650822,4.45472546672431e-118,3.21061294899049e-117
"CEG38184",221.082804597283,-0.00784084672868698,0.552115427021454,196.512851315811,1.08489278236348e-33,2.09167459169342e-33
"CEG38185",41.1156009063245,1.25235544969048,0.540743999998819,113.818278646659,2.97053539822486e-17,4.22899044569883e-17
"CEG38186",16.0303761004127,0.909816926152109,0.741339426376976,51.2267915482186,7.57679567896495e-06,8.72227580634512e-06
"CEG38187",70.3922482394016,0.809703980369019,0.548603779065752,126.277857528451,1.13565482786708e-19,1.68929480496207e-19
"CEG38188",2643.59587782634,-3.17412426226054,0.999663614475868,1200.29148505206,1.41668404087492e-246,4.95452342163905e-245
"CEG38189",185.173725330105,0.776413708054394,0.457451256088776,149.358631657243,3.23455057788983e-24,5.21373219959574e-24
"CEG38190",87.2959462169982,-0.0395839395846714,0.317790405943606,336.436467849911,1.43482489174987e-62,4.51913351732242e-62
"CEG38194",571.839945002881,-0.135874897903669,0.350241473135327,621.729730938771,8.54739962984167e-123,6.55522559987857e-122
"CEG38195",629.265443118078,-0.136570644695749,0.340683528895961,78.9151913398969,1.10217944378828e-10,1.38217859121094e-10
"CEG38196",30.0949316728406,0.330082795081098,0.657362077083997,258.710618329747,1.98780762977856e-46,4.77730710874307e-46
"CEG38197",432.645778027552,-0.0393918175759728,0.280603656318653,365.813042435776,1.02964840243062e-68,3.58625838125495e-68
"CEG38198",9.88152104431947,2.43720347577704,1.04523111152344,216.525402457046,9.13501510229104e-38,1.88441890909469e-37
"CEG38199",10.6750920780009,-0.315027631144855,1.09495881032349,161.877714455433,1.03621889908891e-26,1.75537346589968e-26
"CEG38201",223.006975309043,0.116054939082208,0.47011267191859,228.970414886107,2.59771784091461e-40,5.61763614862426e-40
"CEG38202",132.063916944586,-0.608550810566324,0.246610774310855,248.904407201862,2.08725712330518e-44,4.83563641236313e-44
"CEG38203",91.9639618763225,0.086848461460853,0.406749563546165,157.67317561417,7.16389332160012e-26,1.19196457190279e-25
"CEG38204",25.184293136945,0.312562970415931,1.11913287983525,177.808956596727,6.5722526408994e-30,1.18535766948728e-29
"CEG38205",65.1495931894413,-0.56979392356494,0.380443300372376,58.9004369950476,3.89360552250895e-07,4.5798704914643e-07
"CEG38206",141.302403154276,0.018773955584099,0.40524053009299,401.394716703294,3.52254835186338e-76,1.36797994247122e-75
"CEG38208",193.678865738776,0.165690378211849,0.507385871044327,184.690482324817,2.687556094334e-31,4.97263920316207e-31
"CEG38209",193.993592489442,0.0794366725228007,0.300617788170606,337.374011373394,9.14158830993182e-63,2.89204968776884e-62
"CEG38210",185.084800847777,0.022611714345075,0.352517634253673,119.316658251337,2.56795558726758e-18,3.73054494575247e-18
"CEG38211",613.343961787818,-0.43044243314577,0.381443005307844,482.287723147268,3.14072797117414e-93,1.58086189661931e-92
"CEG38212",18.7311386203523,-1.41381510121844,0.615548635705524,194.185946856755,3.21664114065778e-33,6.16270118252051e-33
"CEG38213",28.1353440113784,-0.922942357195835,0.834841030808453,94.6554880158009,1.3319868635519e-13,1.76787970276486e-13
"CEG38220",144.377361156238,-0.831894637296732,0.600458589984485,509.825552592227,4.71381787511794e-99,2.59513414200042e-98
"CEG38221",83.3852427680796,-0.178750796645312,0.368672080292255,86.6429173626286,4.17649434744752e-12,5.3895682677012e-12
"CEG38222",438.918896807787,-0.00653819209978756,0.206648352047043,421.36186103999,2.22540273433027e-80,9.251430659119e-80
"CEG38224",1434.0407751589,0.161099770718905,0.243628823670966,414.225983348613,7.06259588310241e-79,2.86988023186383e-78
"CEG38225",2588.58666817858,0.219251137860008,0.416464975825929,202.519961677277,6.53232372839798e-35,1.28557416549038e-34
"CEG38227",106.766718801505,-0.285370290694582,0.577884294412364,116.508945636459,8.98013687159637e-18,1.29167043439076e-17
"CEG38228",3.55300243412667,-0.344981406545856,1.40411099392365,67.9321892530535,1.04037740175733e-08,1.25844176360742e-08
"CEG38229",18.9404206563218,-0.589516896447088,0.758842631776456,127.894280863433,5.48963743201891e-20,8.20976272109382e-20
"CEG38230",112.843704276944,0.473115339445126,0.333750638248277,271.110540041257,5.45622111347343e-49,1.36592275087933e-48
"CEG38231",1851.97369263884,-0.958079565953943,0.303607107581016,706.820434711849,6.54052770328778e-141,6.43495423536384e-140
"CEG38232",131.919783523221,-0.289427217984576,0.27740105239484,100.893118176581,8.83339749454537e-15,1.19800262693559e-14
"CEG38233",60.9851539679389,-0.518742877642477,0.431345131574396,149.226823445529,3.43541242758001e-24,5.5340144818807e-24
"CEG38234",7.41870099326419,0,1.44822533378303,191.898554102434,9.35442442643659e-33,1.77835485902849e-32
"CEG38235",4.55180601753421,-2.19545865847877,1.45249751709492,164.865767533264,2.61558304412765e-27,4.47765988562711e-27
"CEG38236",2.92999069155067,0,1.50806543419266,87.2862291581831,3.17299056981697e-12,4.10452544655454e-12
"CEG38237",410.197389588549,-0.262081995237277,0.428326817349402,460.506723312329,1.24974724703861e-88,5.8446345495412e-88
"CEG38238",86.9891281797382,-0.524344177254626,0.520238918618407,221.209256104572,1.00800345555418e-38,2.12071732923957e-38
"CEG38239",61.5130444387499,-0.630184532693869,0.45626210380301,87.5481549311164,2.83684935378506e-12,3.67378305629793e-12
"CEG38240",44.6595349815092,0.71352783286132,0.950430110335988,444.809849617291,2.55797361248806e-85,1.13412061793721e-84
"CEG38243",20.3835140156266,0.853538818980519,0.865949154848165,73.7241412439598,9.61731966382495e-10,1.18675110090581e-09
"CEG38244",966.437978957482,1.59972085381599,0.485891892348645,249.15081024615,1.85712064259978e-44,4.30558670988538e-44
"CEG38247",78.2494329453326,1.43207235410269,0.836338430195073,180.711441165426,1.70851849700149e-30,3.1094890888126e-30
"CEG38250",455.016579069078,1.00630335121238,0.397838798139606,317.439083019677,1.31517502371848e-58,3.88422711204351e-58
"CEG38251",41.4385189777992,-1.14451257268528,0.438614022229646,196.536322520112,1.07305915919404e-33,2.06948278404154e-33
"CEG38252",161.58234139824,0.521246954119701,0.331753157267719,514.302867649536,5.31766323709107e-100,2.96455093356994e-99
"CEG38253",135.914145208131,0.258234407015188,0.318727044214525,245.674694853442,9.64582217094071e-44,2.21226525332451e-43
"CEG38254",76.0167069397785,-0.439121157912344,0.364915649431323,346.719064411423,1.01961391059664e-64,3.33190146939927e-64
"CEG38263",1150.38008943794,1.15893919487811,0.274816137854677,473.375003432801,2.39867636323886e-91,1.17142531283698e-90
"CEG38264",84.3443266983034,-0.342291309065551,0.287924985207182,270.100828591797,8.82460625947337e-49,2.20142194740322e-48
"CEG38265",208.334319874611,-0.379046681793259,0.345708301284027,263.338699679191,2.20320603983133e-47,5.37777217960356e-47
"CEG38266",261.837880280299,0,1.39639118273102,1085.90719558576,5.09675979475029e-222,1.35913594526674e-220
"CEG38267",141.717537282889,0.740384686760613,0.395727140654641,186.425372437524,1.19874178134654e-31,2.23281356246155e-31
"CEG38268",121.434248217402,0.163120241671039,0.396263343550277,338.269361133869,5.94340313986935e-63,1.88632680858735e-62
"CEG38269",12584.4835421183,0.544784060306607,0.44820513555127,1489.21166436104,1.0495122825255e-308,6.39702724586971e-307
"CEG38270",1583.42683722999,-0.0289659905265847,0.656116073772319,1553.9818858194,1.18575755001899e-322,8.87341899930879e-321
"CEG38271",8.6831307503624,-2.21440166219766,0.77903395207047,72.315048803311,1.72283225178415e-09,2.11268948293132e-09
"CEG38274",61.1698317947426,-1.42721263884143,0.56734024284415,258.721846459458,1.97723244391518e-46,4.75367679979608e-46
"CEG38277",77.5545141866368,0.39294864877891,0.371283082549624,408.477432000494,1.14285785075777e-77,4.5515185095518e-77
"CEG38278",707.75340494406,-0.515276316660262,0.195990153310863,620.478580779299,1.57706619262578e-122,1.20372374869469e-121
"CEG38279",275.309429014989,3.17974030793532,1.02270422049403,1422.69400824872,2.16919879578504e-294,1.19166285777032e-292
"CEG38280",17.5379739310729,-2.10245937825823,0.687106315964004,171.366937370946,1.29916592861701e-28,2.28017604364427e-28
"CEG38281",190.787476026005,-0.429243483294715,0.455318217813986,186.999807490555,9.17436380062566e-32,1.71108635652059e-31
"CEG38282",20.2028777884034,-0.166420801843594,0.573158196704605,143.42206228478,4.85393184277108e-23,7.65623260474058e-23
"CEG38283",97.2455061590394,0.251063787050764,0.447311572565186,306.393294964571,2.61956079225804e-56,7.41658441515215e-56
"CEG38284",17.9778282331566,-0.0840734610773036,1.04893102733853,423.765569106597,6.94113180558212e-81,2.90823198400822e-80
"CEG38285",329.474911274899,0.546729610804396,0.241852715889023,539.404473843697,2.56435436422739e-105,1.54610154790912e-104
